lon,lat,val
109.64347807259195,18.523327957756422,9.645434701e-05
109.64347807259195,18.526198690168705,8.753442405e-05
109.64347807259195,18.52906942249106,7.6837926e-05
109.64347807259195,18.531940154903342,6.515546855e-05
109.64347807259195,18.534810887315626,5.514066923e-05
109.64347807259195,18.537681619727906,4.555448182e-05
109.64347807259195,18.54055235214019,3.46226971e-05
109.64347807259195,18.543423084462543,2.312548451e-05
109.64347807259195,18.546293816874826,1.33518026e-05
109.64577200245917,18.21615959154867,0.001252598663
109.64577200245917,18.219030323942967,0.02068575738
109.64577200245917,18.221901056337266,0.05286252908
109.64577200245917,18.22477178873156,0.08475203554
109.64577200245917,18.227642521125862,0.1094988167
109.64577200245917,18.230513253520154,0.1261258551
109.64577200245917,18.233383985914454,0.1332358756
109.64577200245917,18.23625471830875,0.1317541256
109.64577200245917,18.239125450703046,0.1224602818
109.64577200245917,18.241996183097346,0.1052605175
109.64577200245917,18.24486691549164,0.08154885848
109.64577200245917,18.247737647885938,0.05406885313
109.64577200245917,18.250608380280234,0.02569864672
109.64577200245917,18.25347911267453,0.01147453789
109.64577200245917,18.25634984506883,0.002656079528
109.64577200245917,18.259220577463125,0.0003672627743
109.64577200245917,18.26209130985742,0.0004467259258
109.64577200245917,18.264962042251717,0.000510889971
109.64577200245917,18.267832774646013,0.0005428181624
109.64577200245917,18.270703507040313,0.0005367966939
109.64577200245917,18.27357423943461,0.0004854447478
109.64577200245917,18.276444971828905,0.0003651386448
109.64577200245917,18.2793157042232,0.0002071862911
109.64577200245917,18.282186436653472,9.668639752e-05
109.64577200245917,18.285057168975822,2.695336633e-05
109.64577200245917,18.31376449291879,0.004250328496
109.64577200245917,18.316635225331076,0.01301078959
109.64577200245917,18.31950595774336,0.02020946364
109.64577200245917,18.322376690155643,0.02537215578
109.64577200245917,18.325247422567923,0.02842772434
109.64577200245917,18.328118154890277,0.02941679018
109.64577200245917,18.33098888730256,0.02851143526
109.64577200245917,18.333859619714843,0.02612534754
109.64577200245917,18.33673035212713,0.02252530521
109.64577200245917,18.33960108453941,0.01801512936
109.64577200245917,18.34247181686176,0.01240110785
109.64577200245917,18.345342549274044,0.006440850378
109.64577200245917,18.34821328168633,0.002735200287
109.64577200245917,18.351084014098614,0.002769838599
109.64577200245917,18.353954746510894,0.003047261124
109.64577200245917,18.356825478833244,0.003227488093
109.64577200245917,18.359696211245527,0.003313813725
109.64577200245917,18.362566943657814,0.003296109388
109.64577200245917,18.365437676070098,0.003166466624
109.64577200245917,18.368308408482378,0.003030092489
109.64577200245917,18.371179140804728,0.002856794222
109.64577200245917,18.374049873217015,0.003014168285
109.64577200245917,18.376920605629298,0.005022540312
109.64577200245917,18.37979133804158,0.007371357623
109.64577200245917,18.38266207045386,0.009316694587
109.64577200245917,18.38553280277621,0.01079034442
109.64577200245917,18.3884035351885,0.01186873058
109.64577200245917,18.39127426760078,0.01475006621
109.64577200245917,18.394145000013065,0.01846736086
109.64577200245917,18.397015732425345,0.02031751952
109.64577200245917,18.3998864647477,0.02038612379
109.64577200245917,18.402757197159982,0.0186890768
109.64577200245917,18.405627929572265,0.01537847133
109.64577200245917,18.40849866198455,0.01071286607
109.64577200245917,18.41136939439683,0.006210531669
109.64577200245917,18.414240126719182,0.001581975975
109.64577200245917,18.417110859131466,0.000467221432
109.64577200245917,18.44868891548672,7.487746228e-05
109.64577200245917,18.451559647899,0.000206882238
109.64577200245917,18.454430380311283,0.0001728460005
109.64577200245917,18.457301112633637,2.208811674e-05
109.64577200245917,18.465913309870487,2.452497488e-05
109.64577200245917,18.468784042282767,5.841558853e-05
109.64577200245917,18.47165477460512,9.428465218e-05
109.64577200245917,18.474525507017404,0.0001328636748
109.64577200245917,18.47739623942969,0.0001714395964
109.64577200245917,18.48026697184197,0.0002110399479
109.64577200245917,18.48313770425425,0.0002468671056
109.64577200245917,18.486008436576604,0.0002920740708
109.64577200245917,18.488879168988888,0.0003357449115
109.64577200245917,18.491749901401175,0.0003657743585
109.64577200245917,18.494620633813454,0.0003787049352
109.64577200245917,18.497491366225738,0.0003760757915
109.64577200245917,18.500362098548088,0.0003588497095
109.64577200245917,18.503232830960375,0.0003265713784
109.64577200245917,18.50610356337266,0.0002803917693
109.64577200245917,18.508974295784938,0.000224237588
109.64577200245917,18.51184502819722,0.0001594778593
109.64577200245917,18.514715760519575,9.416128983e-05
109.64577200245917,18.51758649293186,6.687254083e-05
109.64577200245917,18.520457225344142,6.266195415e-05
109.64577200245917,18.523327957756422,5.707374132e-05
109.64577200245917,18.526198690168705,4.953671164e-05
109.64577200245917,18.52906942249106,4.011344374e-05
109.64577200245917,18.531940154903342,2.977067749e-05
109.64577200245917,18.534810887315626,1.824981356e-05
109.64806593242845,18.21615959154867,0.000305376711
109.64806593242845,18.219030323942967,0.01636925232
109.64806593242845,18.221901056337266,0.04436125263
109.64806593242845,18.22477178873156,0.0719811792
109.64806593242845,18.227642521125862,0.09413104296
109.64806593242845,18.230513253520154,0.1097606192
109.64806593242845,18.233383985914454,0.1177250503
109.64806593242845,18.23625471830875,0.1174822117
109.64806593242845,18.239125450703046,0.1093800713
109.64806593242845,18.241996183097346,0.09358846625
109.64806593242845,18.24486691549164,0.07324807152
109.64806593242845,18.247737647885938,0.04782536315
109.64806593242845,18.250608380280234,0.02277915426
109.64806593242845,18.25347911267453,0.008138888265
109.64806593242845,18.25634984506883,0.0004176907732
109.64806593242845,18.259220577463125,0.0003900926514
109.64806593242845,18.26209130985742,0.0004865529091
109.64806593242845,18.264962042251717,0.0006024595894
109.64806593242845,18.267832774646013,0.000872950818
109.64806593242845,18.270703507040313,0.001016672624
109.64806593242845,18.27357423943461,0.001010184731
109.64806593242845,18.276444971828905,0.000837960759
109.64806593242845,18.2793157042232,0.000494461701
109.64806593242845,18.282186436653472,9.555614682e-05
109.64806593242845,18.31376449291879,0.004781841348
109.64806593242845,18.316635225331076,0.01322324791
109.64806593242845,18.31950595774336,0.02023056284
109.64806593242845,18.322376690155643,0.02531878348
109.64806593242845,18.325247422567923,0.02834074551
109.64806593242845,18.328118154890277,0.02931595253
109.64806593242845,18.33098888730256,0.0283840996
109.64806593242845,18.333859619714843,0.02575729717
109.64806593242845,18.33673035212713,0.02172440253
109.64806593242845,18.33960108453941,0.01692160004
109.64806593242845,18.34247181686176,0.01150807647
109.64806593242845,18.345342549274044,0.00550232762
109.64806593242845,18.34821328168633,0.001730595518
109.64806593242845,18.351084014098614,0.001738116637
109.64806593242845,18.353954746510894,0.002034327822
109.64806593242845,18.356825478833244,0.002246732104
109.64806593242845,18.359696211245527,0.002373034367
109.64806593242845,18.362566943657814,0.002385187519
109.64806593242845,18.365437676070098,0.002279195951
109.64806593242845,18.368308408482378,0.00206004869
109.64806593242845,18.371179140804728,0.001860938843
109.64806593242845,18.374049873217015,0.001918078075
109.64806593242845,18.376920605629298,0.003514818161
109.64806593242845,18.37979133804158,0.00570972716
109.64806593242845,18.38266207045386,0.007744585429
109.64806593242845,18.38553280277621,0.009495388581
109.64806593242845,18.3884035351885,0.0115970744
109.64806593242845,18.39127426760078,0.01730395965
109.64806593242845,18.394145000013065,0.02115905208
109.64806593242845,18.397015732425345,0.02322709816
109.64806593242845,18.3998864647477,0.02347866347
109.64806593242845,18.402757197159982,0.0219588906
109.64806593242845,18.405627929572265,0.01885537106
109.64806593242845,18.40849866198455,0.01441384824
109.64806593242845,18.41136939439683,0.01007203137
109.64806593242845,18.414240126719182,0.004942680771
109.64806593242845,18.417110859131466,0.0009075732367
109.64806593242845,18.419981591543753,4.482929356e-05
109.64806593242845,18.445818183074437,0.0004834030693
109.64806593242845,18.44868891548672,0.0008375591227
109.64806593242845,18.451559647899,0.0009882836311
109.64806593242845,18.454430380311283,0.0009372903943
109.64806593242845,18.457301112633637,0.000693117833
109.64806593242845,18.46017184504592,0.000295450195
109.64806593242845,18.463042577458204,3.500448577e-05
109.64806593242845,18.465913309870487,6.819530819e-05
109.64806593242845,18.468784042282767,0.0001027450347
109.64806593242845,18.47165477460512,0.000136907846
109.64806593242845,18.474525507017404,0.0001714069042
109.64806593242845,18.47739623942969,0.0002047327279
109.64806593242845,18.48026697184197,0.0002371176757
109.64806593242845,18.48313770425425,0.0002648834734
109.64806593242845,18.486008436576604,0.0002923388157
109.64806593242845,18.488879168988888,0.00032516298
109.64806593242845,18.491749901401175,0.0003457685801
109.64806593242845,18.494620633813454,0.0003506229583
109.64806593242845,18.497491366225738,0.0003396699687
109.64806593242845,18.500362098548088,0.0003144738816
109.64806593242845,18.503232830960375,0.000274906598
109.64806593242845,18.50610356337266,0.0002219484286
109.64806593242845,18.508974295784938,0.0001588382144
109.64806593242845,18.51184502819722,8.882647943e-05
109.64806593242845,18.514715760519575,3.210761618e-05
109.64806593242845,18.51758649293186,2.765537451e-05
109.64806593242845,18.520457225344142,2.536584991e-05
109.64806593242845,18.523327957756422,2.168857993e-05
109.64806593242845,18.526198690168705,1.658318351e-05
109.64806593242845,18.52906942249106,1.095360309e-05
109.65035986229567,18.21615959154867,0.0001080612542
109.65035986229567,18.219030323942967,0.01329716212
109.65035986229567,18.221901056337266,0.03596087593
109.65035986229567,18.22477178873156,0.0604177899
109.65035986229567,18.227642521125862,0.08083394726
109.65035986229567,18.230513253520154,0.09528575445
109.65035986229567,18.233383985914454,0.1026518353
109.65035986229567,18.23625471830875,0.1025350152
109.65035986229567,18.239125450703046,0.09559824526
109.65035986229567,18.241996183097346,0.08257913003
109.65035986229567,18.24486691549164,0.06338765339
109.65035986229567,18.247737647885938,0.04037317572
109.65035986229567,18.250608380280234,0.01937330818
109.65035986229567,18.25347911267453,0.004860088094
109.65035986229567,18.25634984506883,0.0003464708375
109.65035986229567,18.259220577463125,0.0004203718501
109.65035986229567,18.26209130985742,0.000604357045
109.65035986229567,18.264962042251717,0.001022582156
109.65035986229567,18.267832774646013,0.001332976402
109.65035986229567,18.270703507040313,0.001504664109
109.65035986229567,18.27357423943461,0.001514423469
109.65035986229567,18.276444971828905,0.001350013221
109.65035986229567,18.2793157042232,0.001010749454
109.65035986229567,18.282186436653472,0.0005050206558
109.65035986229567,18.285057168975822,6.408675266e-05
109.65035986229567,18.31089376059644,0.0005918337146
109.65035986229567,18.31376449291879,0.005426678415
109.65035986229567,18.316635225331076,0.01338524799
109.65035986229567,18.31950595774336,0.02010453552
109.65035986229567,18.322376690155643,0.02502164224
109.65035986229567,18.325247422567923,0.02795132806
109.65035986229567,18.328118154890277,0.02888618092
109.65035986229567,18.33098888730256,0.02793529798
109.65035986229567,18.333859619714843,0.0252903585
109.65035986229567,18.33673035212713,0.02122518006
109.65035986229567,18.33960108453941,0.01608919649
109.65035986229567,18.34247181686176,0.01051952783
109.65035986229567,18.345342549274044,0.004607109454
109.65035986229567,18.34821328168633,0.0007077904881
109.65035986229567,18.351084014098614,0.0007712569741
109.65035986229567,18.353954746510894,0.00107357147
109.65035986229567,18.356825478833244,0.001294671526
109.65035986229567,18.359696211245527,0.001431797072
109.65035986229567,18.362566943657814,0.001475577298
109.65035986229567,18.365437676070098,0.001401614461
109.65035986229567,18.368308408482378,0.001219630002
109.65035986229567,18.371179140804728,0.00099997409
109.65035986229567,18.374049873217015,0.0008749320568
109.65035986229567,18.376920605629298,0.002003291896
109.65035986229567,18.37979133804158,0.00398003056
109.65035986229567,18.38266207045386,0.006154992842
109.65035986229567,18.38553280277621,0.008099839274
109.65035986229567,18.3884035351885,0.01312881657
109.65035986229567,18.39127426760078,0.01907785984
